296.6291761,340.2394308,381.9410486,2383
296.6406101,340.2364768,382.942187,2383
296.6496472,340.231132,383.9432675,2383
296.6562302,340.2234114,384.9442876,2383
296.6606644,340.2132899,385.9452587,2383
296.6634543,340.2009336,386.9461967,2383
296.6651475,340.18647,387.9471196,2383
296.6666325,340.1697659,388.9480607,2383
296.6683882,340.1509634,389.9490354,2383
296.670413,340.1299643,390.9500446,2383
296.672559,340.1065798,391.9510853,2383
296.674875,340.0807575,392.9521599,2383
296.6773382,340.0526433,393.9532658,2383
296.6798345,340.0225948,394.954395,2383
296.6827203,339.991055,395.955555,2383
296.6864404,339.9585153,396.956756,2383
296.6911808,339.9256575,397.9579971,2383
296.6970968,339.8932723,398.9592745,2383
296.7044904,339.8619095,399.9605929,2383
287.3828803,276.6900106,300.2788959,2395
287.3367041,276.6984815,301.277854,2395
287.291513,276.7073721,302.2768423,2395
287.2473652,276.7168949,303.2758606,2395
287.204023,276.7261795,304.2749103,2395
287.1615933,276.7340411,305.2740087,2395
287.1201297,276.7396711,306.2731669,2395
287.0791233,276.7431478,307.2723658,2395
287.0382231,276.7453181,308.2715835,2395
286.9975863,276.7467446,309.270819,2395
286.9573447,276.7474377,310.2700769,2395
286.9172656,276.7466044,311.269358,2395
286.8769336,276.7435468,312.2686554,2395
286.8365389,276.7386515,313.2679716,2395
286.7964848,276.7334146,314.2673037,2395
286.7570424,276.7291039,315.2666471,2395
286.7182134,276.7261382,316.265997,2395
286.6799408,276.7241174,317.2653559,2395
286.6422344,276.7230144,318.2647245,2395
286.6049322,276.7225036,319.2641007,2395
286.5680595,276.7225783,320.2634856,2395
286.531607,276.7230776,321.2628806,2395
286.4953824,276.7233671,322.262286,2395
286.4592215,276.7230925,323.2617002,2395
286.4231282,276.7228559,324.2611163,2395
286.387115,276.7235341,325.2605249,2395
286.3510741,276.7257901,326.2599145,2395
286.3149667,276.7300631,327.2592787,2395
286.2786646,276.7360673,328.2586163,2395
286.2417293,276.7426728,329.2579245,2395
286.2040976,276.7492523,330.2572083,2395
286.1660005,276.7555984,331.2564781,2395
286.1277079,276.761811,332.2557425,2395
286.0894231,276.7682515,333.2550045,2395
286.0511847,276.7751499,334.254263,2395
286.0130654,276.782734,335.2535179,2395
285.9751627,276.7911215,336.2527714,2395
285.9375547,276.800237,337.2520271,2395
285.9001671,276.8100363,338.2512828,2395
285.8626125,276.8201846,339.2505286,2395
285.8247135,276.8304802,340.2497605,2395
285.7865391,276.8408549,341.2489816,2395
285.7482672,276.8511568,342.2482002,2395
285.7100947,276.8610884,343.2474264,2395
285.6721751,276.8705935,344.2466666,2395
285.6346093,276.8798953,345.2459216,2395
285.597347,276.8893107,346.2451862,2395
285.5603494,276.8988816,347.2444584,2395
285.5237047,276.9087154,348.2437402,2395
285.4875557,276.9190137,349.2430343,2395
285.451937,276.9298535,350.2423411,2395
285.4166103,276.9409662,351.2416552,2395
285.3811661,276.9518724,352.2409674,2395
285.3451852,276.962086,353.2402685,2395
285.3084929,276.9714202,354.2395543,2395
285.2712091,276.9800676,355.2388268,2395
285.2333574,276.9880627,356.2380866,2395
285.1950424,276.9954873,357.2373363,2395
285.156602,277.0026709,358.2365844,2395
285.1182422,277.0098559,359.2358353,2395
285.0799921,277.0170933,360.2350895,2395
285.04174,277.0242923,361.2343441,2395
285.0031994,277.0312552,362.2335911,2395
284.9640394,277.0377784,363.2328211,2395
284.9238658,277.0435227,364.2320239,2395
284.8824899,277.0482803,365.2311951,2395
284.8398196,277.0519487,366.2303327,2395
284.7959717,277.0546474,367.2294394,2395
284.7511559,277.0567488,368.2285185,2395
284.704768,277.0583412,369.2275474,2395
284.6561057,277.0594183,370.2265013,2395
284.6054763,277.0602794,371.2253876,2395
284.5539415,277.061567,372.2242369,2395
284.5025533,277.0637953,373.2230806,2395
284.4519988,277.0670921,374.2219419,2395
284.4024899,277.071247,375.2208305,2395
284.3538371,277.0759931,376.2197429,2395
284.3057872,277.0809147,377.2186748,2395
284.2581045,277.0856419,378.2176219,2395
284.2105149,277.0900285,379.2165763,2395
284.1629335,277.0942339,380.215533,2395
284.1150966,277.0985576,381.2144792,2395
284.0671474,277.1033306,382.2134163,2395
284.0195162,277.1088076,383.2123568,2395
283.9726725,277.1151077,384.2113158,2395
283.9268163,277.1224271,385.2102984,2395
283.8820627,277.1308181,386.2093081,2395
283.838488,277.1400038,387.2083506,2395
283.7958236,277.1494802,388.2074222,2395
283.7537202,277.1588875,389.2065146,2395
283.7117743,277.1680192,390.2056157,2395
283.6695509,277.1768616,391.2047102,2395
283.6267185,277.1854594,392.2037859,2395
283.5829288,277.1938272,393.2028301,2395
283.5379073,277.2019537,394.2018332,2395
283.4918603,277.2100313,395.2008003,2395
283.4452201,277.2183609,396.1997435,2395
283.3985897,277.2272589,397.1986806,2395
283.3528294,277.2369759,398.1976393,2395
283.3088324,277.2475599,399.1966509,2395
302.3993599,301.9419032,300.5255554,2396
302.4075136,301.9405485,301.5265589,2396
302.4139284,301.9403265,302.5274876,2396
302.4188069,301.9412009,303.5283492,2396
302.4222762,301.9429006,304.5291512,2396
302.4242805,301.9444347,305.529903,2396
302.4247889,301.945017,306.5306123,2396
302.4238875,301.9445414,307.5312836,2396
302.4215462,301.9428062,308.5319179,2396
302.4178229,301.9393221,309.532523,2396
302.4128154,301.9336496,310.5331074,2396
302.4063437,301.9261298,311.5336607,2396
302.3984741,301.9178252,312.5341731,2396
302.3896986,301.9094171,313.5346546,2396
302.3801046,301.9011417,314.5351053,2396
302.3702967,301.8929679,315.5355473,2396
302.3613333,301.884756,316.5360198,2396
302.3542771,301.876346,317.5365625,2396
302.3498448,301.8677303,318.5372008,2396
302.3483484,301.8592239,319.5379424,2396
302.3498268,301.8513659,320.5387825,2396
302.3540393,301.8444274,321.5397093,2396
302.3604761,301.8384125,322.5407049,2396
302.3687876,301.8332376,323.5417575,2396
302.3784532,301.8289561,324.5428482,2396
302.3884832,301.8258878,325.543938,2396
302.3980211,301.8241844,326.5449947,2396
302.4065428,301.823597,327.5460026,2396
302.4138173,301.8237941,328.5469572,2396
302.4200329,301.8246912,329.547866,2396
302.4255178,301.8264926,330.5487386,2396
302.4306139,301.8293695,331.5495851,2396
302.4355615,301.8332876,332.5504144,2396
302.4402137,301.8379034,333.5512253,2396
302.4441274,301.8428305,334.5520063,2396
302.4469981,301.8478298,335.5527494,2396
302.4486385,301.8528568,336.5534485,2396
302.449007,301.8581636,337.554099,2396
302.448255,301.8641139,338.5547023,2396
302.4464102,301.8710189,339.5552559,2396
302.4436092,301.8788359,340.5557651,2396
302.4402201,301.8871356,341.5562478,2396
302.437016,301.896052,342.5567301,2396
302.4349264,301.9059145,343.5572413,2396
302.4344127,301.9167959,344.5577969,2396
302.4356109,301.9285624,345.5584034,2396
302.4383302,301.9408773,346.5590577,2396
302.4419874,301.9531553,347.5597459,2396
302.4459878,301.9647324,348.5604542,2396
302.4500688,301.9748764,349.5611818,2396
302.4542139,301.9829819,350.5619348,2396
302.4584863,301.9887702,351.5627188,2396
302.4626441,301.9921098,352.5635267,2396
302.4667014,301.9929588,353.5643593,2396
302.4709834,301.9911117,354.5652306,2396
302.4754923,301.9865205,355.5661413,2396
302.479931,301.9795265,356.5670769,2396
302.4838246,301.9708678,357.568012,2396
302.4866018,301.9614747,358.5689158,2396
302.4876566,301.9521855,359.5697571,2396
302.4864041,301.9432188,360.5705126,2396
302.4828145,301.9344107,361.5711831,2396
302.4775495,301.9256377,362.5717936,2396
302.470871,301.916536,363.5723576,2396
302.4624949,301.9066031,364.5728706,2396
302.4519593,301.8954417,365.5733207,2396
302.4389092,301.8828373,366.5736978,2396
302.4233274,301.8691219,367.5739975,2396
302.4055906,301.8549264,368.574226,2396
302.3867579,301.8408659,369.5744139,2396
302.3685765,301.8278296,370.5746133,2396
302.352137,301.8167665,371.5748522,2396
302.3377564,301.8083221,372.5751346,2396
302.3247954,301.8024137,373.5754386,2396
302.3124933,301.7982958,374.5757456,2396
302.3010974,301.7948966,375.5760767,2396
302.2913417,301.7910943,376.5764708,2396
302.2837841,301.7859025,377.5769589,2396
302.278623,301.7787242,378.5775549,2396
302.2757836,301.769305,379.5782591,2396
302.2749037,301.7577729,380.5790571,2396
302.275625,301.7450131,381.5799261,2396
302.2777739,301.7322941,382.5808454,2396
302.2816458,301.7210235,383.5818095,2396
302.2875839,301.712543,384.5828154,2396
302.295457,301.7078012,385.5838475,2396
302.304971,301.7069046,386.5848942,2396
302.3156066,301.7089197,387.5859476,2396
302.3269078,301.7125703,388.5870061,2396
302.3385409,301.716783,389.58807,2396
302.349583,301.7208387,390.5891147,2396
302.3588729,301.7243082,391.5901036,2396
302.3660242,301.7273037,392.5910219,2396
302.3713902,301.7302434,393.5918773,2396
302.3757268,301.7335186,394.5926922,2396
302.3798076,301.7375339,395.5934896,2396
302.3842415,301.7424595,396.5942892,2396
302.3892076,301.7484262,397.5950958,2396
302.3940056,301.755495,398.5958839,2396
302.3973162,301.7632094,399.5966117,2396
304.3247328,321.6410381,300.3696084,2402
304.3415029,321.6136146,301.3712156,2402
304.3583972,321.5872978,302.3728146,2402
304.3748806,321.5623964,303.3743829,2402
304.3903831,321.5387477,304.3759019,2402
304.4042365,321.5161531,305.3773503,2402
304.4160606,321.4946658,306.3787139,2402
304.425364,321.4746189,307.3799713,2402
304.4314398,321.4561624,308.3810957,2402
304.4335734,321.4391328,309.3820636,2402
304.4312088,321.4233369,310.3828574,2402
304.4241054,321.4085994,311.3834704,2402
304.4124235,321.3947547,312.3839103,2402
304.3967032,321.381633,313.3841983,2402
304.377655,321.3691348,314.3843608,2402
304.3562079,321.3576364,315.3844264,2402
304.3342784,321.3472374,316.3844624,2402
304.3141459,321.3376963,317.3845526,2402
304.297709,321.3286383,318.3847688,2402
304.2861794,321.3195316,319.3851601,2402
304.2806248,321.3096522,320.3857729,2402
304.2808484,321.29823,321.386609,2402
304.2860643,321.284114,322.3876533,2402
304.2952992,321.2672353,323.3888722,2402
304.3071395,321.2491961,324.390197,2402
304.3201379,321.2321,325.3915523,2402
304.3332424,321.217604,326.3928818,2402
304.3461878,321.2058138,327.3941747,2402
304.3591111,321.1953183,328.3954521,2402
304.3720831,321.1855709,329.3967227,2402
304.3852616,321.1758485,330.3980004,2402
304.3985895,321.1658021,331.3992871,2402
304.4116261,321.1560473,332.4005601,2402
304.4237914,321.1468262,333.401796,2402
304.4342579,321.1372943,334.402975,2402
304.4419008,321.1261025,335.4040725,2402
304.445697,321.1125886,336.4050594,2402
304.444837,321.0971906,337.4059022,2402
304.4387425,321.0802389,338.4065764,2402
304.4274345,321.0620608,339.407079,2402
304.4117163,321.042915,340.4074357,2402
304.393411,321.0227651,341.4077118,2402
304.3746381,321.0015283,342.4079836,2402
304.3567651,320.9793107,343.4082986,2402
304.340618,320.9561271,344.4086861,2402
304.3269657,320.931812,345.4091752,2402
304.3163821,320.9062595,346.4097876,2402
304.308487,320.8796336,347.4105079,2402
304.302597,320.8520857,348.4113101,2402
304.2986231,320.8239502,349.4121872,2402
304.2969243,320.795817,350.4131452,2402
304.2980267,320.7681617,351.4141975,2402
304.3023487,320.7401451,352.4153685,2402
304.3099128,320.7115652,353.4166612,2402
304.3203507,320.6829836,354.4180563,2402
304.3330897,320.6557279,355.4195181,2402
304.3472057,320.6316622,356.4209926,2402
304.3617054,320.6119745,357.4224308,2402
304.3757783,320.5965106,358.4238058,2402
304.3886862,320.584714,359.4250974,2402
304.3997437,320.5760782,360.4262873,2402
304.4085788,320.5691894,361.4273781,2402
304.4152548,320.5623875,362.4283911,2402
304.4201415,320.554561,363.4293521,2402
304.4235685,320.5448345,364.4302828,2402
304.4256779,320.5323978,365.4311975,2402
304.4267009,320.5166803,366.4321109,2402
304.4266626,320.4981036,367.4330191,2402
304.4252912,320.4773029,368.4339052,2402
304.4220439,320.454923,369.4347426,2402
304.4159657,320.4315166,370.4354909,2402
304.4067947,320.4076178,371.4361347,2402
304.395824,320.3837265,372.4367145,2402
304.3847858,320.3600965,373.4372888,2402
304.375078,320.3365878,374.4379091,2402
304.3682965,320.3124902,375.4386403,2402
304.3664722,320.2867815,376.4395662,2402
304.3707804,320.2590287,377.4407337,2402
304.3809538,320.2295641,378.4421294,2402
304.3959109,320.1994807,379.4437023,2402
304.414297,320.17022,380.445388,2402
304.4345104,320.1436794,381.4471077,2402
304.4553413,320.1210046,382.4488053,2402
304.4758187,320.1026617,383.4504409,2402
304.4951457,320.0884052,384.4519891,2402
304.5128875,320.0780473,385.4534364,2402
304.5292448,320.0711522,386.454795,2402
304.5448994,320.066378,387.4561044,2402
304.5601002,320.0625032,388.4573874,2402
304.5744835,320.0586094,389.4586415,2402
304.5873875,320.054113,390.4598499,2402
304.5978768,320.0483743,391.4609865,2402
304.6048263,320.0412588,392.4620128,2402
304.6070557,320.0331408,393.4628825,2402
304.6034128,320.0247746,394.4635461,2402
304.5931285,320.0165346,395.463972,2402
304.5762667,320.0086928,396.4641591,2402
304.5538535,320.0010695,397.4641463,2402
304.5278174,319.9932677,398.4640065,2402
304.5007517,319.9849952,399.4638355,2402
294.7094613,282.0907082,300.4780905,2411
294.6489099,282.0992535,301.4765362,2411
294.5882758,282.1080657,302.4749759,2411
294.5283389,282.1173911,303.4734345,2411
294.4696752,282.1273512,304.4719313,2411
294.4123491,282.1377175,305.470471,2411
294.3559805,282.1480119,306.4690455,2411
294.3003254,282.1574417,307.4676554,2411
294.2451897,282.1651725,308.4663031,2411
294.1900847,282.1702456,309.4649821,2411
294.1343791,282.1721847,310.4636755,2411
294.0778516,282.1712356,311.4623726,2411
294.0204698,282.1677242,312.4610684,2411
293.9621602,282.162793,313.4597474,2411
293.903271,282.1579703,314.4584046,2411
293.8444506,282.1541513,315.4570527,2411
293.7865491,282.1519979,316.4557146,2411
293.7296362,282.151508,317.4543927,2411
293.6735523,282.1524817,318.4530837,2411
293.6184453,282.154753,319.4517946,2411
293.5651123,282.1586684,320.4505499,2411
293.5142661,282.1640876,321.4493766,2411
293.4657891,282.1704798,322.4482765,2411
293.4190942,282.1771433,323.4472367,2411
293.3738183,282.1833745,324.4462523,2411
293.3298128,282.1890319,325.4453197,2411
293.2867309,282.1946495,326.4444205,2411
293.2439452,282.2006693,327.4435271,2411
293.2016357,282.207207,328.4426449,2411
293.1600374,282.2146204,329.4417779,2411
293.1190628,282.2230619,330.4409215,2411
293.078312,282.2325008,331.4400616,2411
293.0368426,282.242411,332.4391708,2411
292.9934514,282.2521463,333.4382136,2411
292.9472185,282.2617333,334.437157,2411
292.8979646,282.271599,335.4359896,2411
292.8462214,282.281798,336.4347299,2411
292.7927125,282.291953,337.4334079,2411
292.7379096,282.3017033,338.4320444,2411
292.6818372,282.3107336,339.4306439,2411
292.6239257,282.318747,340.4291896,2411
292.5639943,282.3257831,341.4276745,2411
292.5021727,282.3321999,342.4260993,2411
292.4385315,282.3392763,343.4244517,2411
292.3733007,282.3483042,344.4227253,2411
292.3067026,282.3602791,345.4209167,2411
292.2388606,282.3759426,346.4190219,2411
292.1703482,282.3957146,347.4170563,2411
292.1021327,282.4196793,348.4150535,2411
292.0352831,282.4469298,349.4130619,2411
291.9700699,282.4756836,350.4111114,2411
291.9061244,282.5035566,351.409216,2411
291.8428494,282.5286271,352.4073765,2411
291.7796953,282.5500788,353.4055825,2411
291.716257,282.5677693,354.4038212,2411
291.6523629,282.5823449,355.4020792,2411
291.587856,282.5950675,356.4003365,2411
291.5226043,282.6074673,357.398571,2411
291.4567587,282.6205691,358.3967763,2411
291.3907001,282.6348694,359.3949604,2411
291.3250859,282.6504813,360.3931454,2411
291.2609082,282.667315,361.3913676,2411
291.1989947,282.6846005,362.3896652,2411
291.1396609,282.7006568,363.3880686,2411
291.0821587,282.7141143,364.3865668,2411
291.024819,282.7246917,365.3851036,2411
290.9664979,282.7326984,366.3836348,2411
290.9071286,282.7387825,367.3821506,2411
290.8474309,282.7438777,368.3806659,2411
290.788679,282.7492339,369.379212,2411
290.7317344,282.7560849,370.3778053,2411
290.6772658,282.7651361,371.3764617,2411
290.6257155,282.7765841,372.3751946,2411
290.5768726,282.7904562,373.3739963,2411
290.5300188,282.8067641,374.3728409,2411
290.4845013,282.8249724,375.3717115,2411
290.4388995,282.8436808,376.3705734,2411
290.391529,282.8617809,377.3693793,2411
290.3411716,282.8787834,378.3680913,2411
290.2875727,282.8950145,379.3666969,2411
290.2310051,282.9113567,380.3651955,2411
290.1719971,282.9282452,381.363601,2411
290.1112195,282.9453599,382.361941,2411
290.0493787,282.9628149,383.3602392,2411
289.9871349,282.9808247,384.3585168,2411
289.9250023,282.9996193,385.3567894,2411
289.8632492,283.0192069,386.3550665,2411
289.8018992,283.0388922,387.3533568,2411
289.7408745,283.0582764,388.3516621,2411
289.679966,283.0768108,389.3499813,2411
289.6189423,283.093915,390.3483126,2411
289.5571318,283.1094302,391.346634,2411
289.493914,283.123324,392.3449239,2411
289.4293399,283.1355198,393.3431848,2411
289.3642349,283.1454994,394.3414521,2411
289.2994243,283.1527942,395.3397604,2411
289.2352755,283.1571296,396.338126,2411
289.1718675,283.1585957,397.3365507,2411
289.1090752,283.1577512,398.3350236,2411
289.046551,283.155499,399.3335221,2411
307.0839665,309.206751,300.6094876,2412
307.0993703,309.2040727,301.6107642,2412
307.11446,309.1991381,302.6120553,2412
307.1288127,309.1917442,303.6133482,2412
307.1418937,309.1817815,304.6146252,2412
307.1531311,309.1698023,305.6158595,2412
307.1621624,309.1567355,306.6170277,2412
307.1691773,309.143373,307.6181275,2412
307.1749734,309.1308681,308.6191742,2412
307.1804832,309.1205476,309.6201858,2412
307.1863138,309.113524,310.6211712,2412
307.1923959,309.1103353,311.6221219,2412
307.1981329,309.1109239,312.6230173,2412
